Date;Total_count;Msp_sum;Pref_1;Pref_2;Pref_3;Pref_4;Pref_5;Pref_6;Pref_7;Pref_8;Pref_9;Pref_10;Pref_11;Pref_12;Pref_13;Pref_14;Pref_15;Pref_16;Pref_17;Pref_18;Pref_19;Pref_20;Pref_21;Pref_22;Pref_23;Pref_24;Pref_25;Pref_26;Pref_27;Pref_28;Pref_29;Pref_30;Pref_31;Pref_32;Msp_1;Msp_2;Msp_3;Msp_4;Msp_5;Msp_6;Msp_7;Msp_8;Msp_9;Msp_10;Msp_11;Msp_12;Msp_13;Msp_14;Msp_15;Msp_16;Msp_17;Msp_18;Msp_19;Msp_20;Msp_21;Msp_22;Msp_23;Msp_24;Msp_25;Msp_26;Msp_27;Msp_28;Msp_29;Msp_30;Msp_31;Msp_32;Per_8
2018.10.30;792408;80705;0;0;0;0;0;0;0;15;11;36;98;294;573;1132;1925;13414;8077;13982;25877;40218;47209;91427;76440;418701;164;161;293;363;1403;1140;167;49287;0;0;0;0;0;0;0;13;10;28;70;182;376;724;1069;5486;3361;5500;9197;10710;10537;18460;14163;795;4;3;3;3;3;8;0;0;170.6121621131897
2018.10.31;792873;80785;0;0;0;0;0;0;0;14;11;36;98;294;573;1133;1927;13419;8079;13980;25874;40196;47191;91339;76576;419120;164;162;294;363;1402;1139;169;49319;0;0;0;0;0;0;0;12;10;28;70;182;376;724;1070;5485;3361;5501;9196;10692;10527;18474;14264;790;4;3;2;3;3;8;0;0;170.5202431678772
2018.11.01;791994;80619;0;0;0;0;0;0;0;14;11;36;98;294;573;1133;1927;13430;8082;13987;25860;40213;47263;91465;76501;418978;165;162;294;363;1342;1138;169;48495;0;0;0;0;0;0;0;12;10;28;70;182;376;724;1071;5490;3361;5496;9178;10701;10503;18428;14186;779;4;3;3;3;3;8;0;0;170.54247558116913
2018.11.02;792680;80775;0;0;0;0;0;0;0;14;11;36;98;294;573;1116;1928;13435;8084;13986;25865;40225;47301;91537;76662;419539;165;152;294;361;1341;1132;169;48361;0;0;0;0;0;0;0;12;10;28;70;182;376;724;1071;5494;3366;5497;9195;10692;10522;18469;14254;790;4;3;2;3;3;8;0;0;170.2980905175209
2018.11.03;792765;80803;0;0;0;0;0;0;0;14;11;36;98;294;573;1116;1925;13435;8078;13992;25887;40238;47309;91546;76681;419614;164;152;294;362;1334;1136;169;48306;0;0;0;0;0;0;0;12;10;28;70;182;376;724;1068;5495;3365;5511;9205;10690;10538;18481;14241;783;4;3;3;3;3;8;0;0;170.29883819818497
2018.11.04;792486;80770;0;0;0;0;0;0;0;14;11;36;98;294;573;1116;1928;13432;8087;13994;25887;40231;47327;91582;76628;419441;164;162;293;362;1337;1135;169;48184;0;0;0;0;0;0;0;12;10;28;70;182;376;725;1072;5498;3365;5505;9190;10697;10547;18484;14187;799;4;3;2;3;3;8;0;0;170.29873138666153
2018.11.05;792951;80823;0;0;0;0;0;0;0;14;11;36;98;294;573;1116;1929;13435;8090;13965;25889;40242;47316;91604;76645;419686;165;162;293;362;1341;1135;169;48380;0;0;0;0;0;0;0;12;10;28;70;182;376;726;1072;5500;3367;5480;9195;10708;10526;18496;14247;804;4;3;3;3;3;8;0;0;170.30561304092407
2018.11.06;793147;80877;0;0;0;0;0;0;0;14;11;36;98;294;573;1116;1930;13430;8082;13992;25889;40226;47313;91612;76692;419786;166;161;293;362;1343;1136;169;48422;0;0;0;0;0;0;0;12;10;28;70;182;376;726;1073;5499;3368;5508;9201;10704;10538;18514;14234;811;4;3;2;3;3;8;0;0;170.2852120399475
2018.11.07;793271;80889;0;0;0;0;0;0;0;14;11;36;98;294;573;1117;1932;13431;8085;13994;25879;40204;47263;91641;76735;419927;166;161;293;362;1340;1139;169;48406;0;0;0;0;0;0;0;12;10;28;70;182;376;727;1073;5500;3372;5509;9185;10698;10540;18534;14249;801;4;3;2;3;3;8;0;0;170.29834979772568
2018.11.08;793009;80901;0;0;0;0;0;0;0;14;11;36;98;294;572;1117;1931;13431;8083;14000;25882;40213;47321;91690;76819;419764;166;161;292;362;1337;1132;167;48115;0;0;0;0;0;0;0;12;10;28;70;182;375;727;1072;5498;3372;5507;9202;10700;10529;18542;14236;815;4;3;3;3;3;8;0;0;170.30520099401474
2018.11.09;793363;80985;0;0;0;0;0;0;0;14;11;36;98;294;572;1117;1931;13433;8088;13996;25877;40224;47272;91714;76852;420154;166;161;292;361;1336;1135;167;48061;0;0;0;0;0;0;0;12;10;28;70;182;375;726;1073;5499;3372;5508;9205;10710;10532;18591;14277;792;4;3;2;3;3;8;0;0;170.30918353796005
2018.11.10;793346;80961;0;0;0;0;0;0;0;14;11;36;99;295;572;1129;1933;13429;8086;13987;25878;40162;47306;91718;76866;420243;166;161;292;360;1328;1134;167;47973;0;0;0;0;0;0;0;12;10;28;71;183;376;726;1075;5501;3367;5510;9205;10686;10515;18587;14250;835;4;3;3;3;3;8;0;0;170.51636642217636
2018.11.11;793404;80962;0;0;0;0;0;0;0;14;11;36;99;295;572;1128;1933;13426;8078;13987;25879;40177;47319;91752;76908;420431;166;161;291;362;1332;1130;167;47749;0;0;0;0;0;0;0;12;10;28;71;183;376;725;1074;5499;3367;5500;9199;10691;10516;18601;14283;804;4;3;2;3;3;8;0;0;170.50918048620224
2018.11.12;793758;81059;0;0;0;0;0;0;0;14;11;36;99;295;572;1128;1933;13429;8085;13996;25892;40192;47324;91768;76887;420592;165;161;291;362;1337;1132;167;47889;0;0;0;0;0;0;0;12;10;28;71;183;376;725;1073;5500;3373;5515;9216;10681;10530;18622;14310;811;4;3;2;3;3;8;0;0;170.51882404088974
2018.11.13;793633;80925;0;0;0;0;0;0;0;14;11;36;99;295;572;1128;1931;13424;8084;13995;25893;40185;47331;91840;76957;420596;166;161;291;362;1339;1131;167;47624;0;0;0;0;0;0;0;12;10;28;71;183;376;725;1070;5497;3370;5514;9214;10683;10537;18582;14291;739;4;3;2;3;3;8;0;0;170.52392047643661
2018.11.14;793869;80949;0;0;0;0;0;0;0;14;11;36;99;295;572;1128;1931;13421;8084;13998;25898;40206;47315;91866;76965;420883;164;161;291;362;1340;1133;167;47528;0;0;0;0;0;0;0;12;10;28;71;183;376;725;1070;5498;3372;5526;9212;10677;10536;18580;14312;738;4;3;2;3;3;8;0;0;170.5230969786644
2018.11.15;793797;80888;0;0;0;0;0;0;0;14;11;36;99;295;572;1128;1931;13423;8071;13976;25887;40150;47259;91882;77054;420886;165;159;279;344;1296;1135;167;47577;0;0;0;0;0;0;0;12;10;28;71;184;376;724;1071;5491;3370;5516;9203;10668;10543;18593;14318;687;4;3;2;3;3;8;0;0;170.53570073843002
2018.11.16;795073;81060;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1932;13421;8120;14028;25983;40343;47531;92021;77003;421430;164;159;280;344;1303;1137;167;47545;0;0;0;0;0;0;0;12;10;28;71;184;378;728;1073;5509;3383;5537;9229;10687;10554;18607;14301;746;4;3;2;3;3;8;0;0;170.59089177846909
2018.11.17;794611;81163;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1932;13400;8025;14001;26080;40476;47337;91979;76941;421276;165;159;280;343;1296;1135;167;47457;0;0;0;0;0;0;0;12;10;28;71;184;376;726;1064;5494;3363;5530;9361;10686;10534;18623;14343;735;4;3;2;3;3;8;0;0;170.61904329061508
2018.11.18;794705;81224;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1932;13413;8071;14021;26099;40552;47380;92017;76970;421249;164;160;280;342;1297;1133;167;47296;0;0;0;0;0;0;0;12;10;28;71;184;376;726;1067;5520;3376;5543;9375;10708;10543;18601;14339;722;4;3;2;3;3;8;0;0;170.61353582143784
2018.11.19;794424;81259;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1931;13402;8066;14034;26101;40549;47402;91721;76929;421368;165;160;280;343;1293;1134;167;47217;0;0;0;0;0;0;0;12;10;28;71;184;376;726;1065;5508;3376;5541;9377;10719;10545;18633;14325;740;4;3;2;3;3;8;0;0;170.62960332632065
2018.11.20;794950;81393;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1931;13413;8086;14053;26103;40568;47411;91775;76955;421512;162;158;273;344;1297;1133;167;47447;0;0;0;0;0;0;0;12;10;28;71;184;376;726;1067;5523;3384;5552;9389;10719;10544;18652;14386;746;4;3;2;3;3;9;0;0;170.63834661245346
2018.11.21;801199;81324;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1932;13416;8103;14059;26123;40553;47403;91770;76943;421305;163;158;277;341;1296;1134;169;53892;0;0;0;0;0;0;0;12;10;28;71;184;376;726;1065;5521;3383;5557;9404;10721;10530;18652;14345;715;4;3;2;3;3;9;0;0;170.65229314565659
2018.11.22;794974;81405;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1932;13414;8100;14071;26156;40578;47417;91826;76920;421658;163;158;277;341;1286;1137;169;47209;0;0;0;0;0;0;0;12;10;28;71;184;376;726;1067;5522;3383;5560;9407;10730;10553;18644;14400;707;4;3;2;4;3;9;0;0;170.65803045034409
2018.11.23;794990;81356;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1932;13417;8102;14072;26160;40581;47398;91794;77004;421513;161;158;277;340;1289;1136;169;47325;0;0;0;0;0;0;0;12;10;28;71;184;376;725;1067;5527;3382;5569;9404;10724;10540;18608;14402;702;4;3;2;4;3;9;0;0;170.6682385802269
2018.11.24;794780;81300;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1933;13418;8101;14072;26142;40586;47373;91789;77029;421442;160;158;277;340;1286;1131;169;47212;0;0;0;0;0;0;0;12;10;28;71;184;376;725;1067;5526;3384;5567;9398;10718;10532;18613;14358;706;4;3;2;4;3;9;0;0;170.6690472960472
2018.11.25;794541;81320;0;0;0;0;0;0;0;14;11;36;99;295;572;1134;1933;13411;8101;14066;26145;40584;47399;91780;77041;421294;160;154;277;340;1288;1131;169;47106;0;0;0;0;0;0;0;12;10;28;71;184;376;725;1067;5523;3384;5563;9402;10738;10541;18621;14345;705;4;3;2;4;3;9;0;0;170.66314214468002
2018.11.26;795186;81412;0;0;0;0;0;0;0;13;11;36;99;296;574;1138;1944;13425;8102;14062;26156;40598;47408;91819;77025;421706;160;154;281;340;1290;1129;169;47250;0;0;0;0;0;0;0;11;10;28;71;185;377;729;1074;5533;3386;5564;9406;10734;10547;18625;14388;720;4;3;2;4;3;8;0;0;170.04217046499252
2018.11.27;795432;81358;0;0;0;0;0;0;0;13;11;36;99;296;574;1139;1945;13429;8099;14061;26153;40620;47369;91857;76988;421843;161;165;307;370;1315;1136;162;47283;0;0;0;0;0;0;0;11;10;28;71;185;377;729;1074;5528;3384;5561;9400;10735;10535;18633;14341;732;4;3;2;4;3;8;0;0;170.06632512807846
2018.11.28;795459;81317;0;0;0;0;0;0;0;13;11;36;99;296;574;1139;1947;13440;8095;14061;26163;40617;47385;91863;77000;421905;160;165;307;370;1309;1134;162;47207;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1074;5527;3385;5564;9395;10742;10527;18623;14324;722;4;3;2;4;3;8;0;0;170.13338750600815
2018.11.29;795218;81398;0;0;0;0;0;0;0;13;11;36;99;296;574;1139;1947;13428;8099;14064;26123;40616;47372;91875;77018;422045;158;164;305;371;1313;1125;156;46870;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1073;5527;3385;5556;9416;10732;10530;18603;14407;735;4;3;2;4;3;8;0;0;170.11744207143784
2018.11.30;795374;81321;0;0;0;0;0;0;0;13;11;36;99;296;574;1140;1943;13417;8097;14065;26153;40604;47350;91819;77012;422121;160;165;306;367;1325;1129;162;47009;0;0;0;0;0;0;0;11;10;28;71;184;377;728;1069;5520;3385;5556;9401;10723;10520;18597;14383;734;4;3;2;4;3;8;0;0;170.11094188690186
2018.12.01;795343;81350;0;0;0;0;0;0;0;13;11;36;99;296;574;1140;1943;13419;8097;14048;26151;40588;47354;91860;77002;422309;157;164;303;364;1315;1122;156;46821;0;0;0;0;0;0;0;11;10;28;71;184;377;727;1069;5520;3376;5553;9407;10716;10535;18586;14427;729;4;3;2;4;3;8;0;0;170.10788244009018
2018.12.02;795400;81361;0;0;0;0;0;0;0;13;11;36;99;296;574;1140;1945;13434;8110;14060;26162;40577;47365;91904;77011;422346;161;163;302;369;1315;1122;162;46722;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1074;5532;3384;5558;9406;10725;10540;18611;14370;727;4;3;2;4;3;8;0;0;170.13424199819565
2018.12.03;795590;81323;0;0;0;0;0;0;0;13;11;36;99;296;574;1140;1945;13431;8111;14061;26165;40587;47351;91900;76951;422464;158;163;302;365;1314;1118;162;46872;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1074;5533;3383;5559;9400;10717;10537;18598;14370;718;4;3;2;4;3;8;0;0;170.13283056020737
2018.12.04;795462;81249;0;0;0;0;0;0;0;13;11;36;99;296;574;1139;1944;13420;8100;14054;26153;40587;47345;91866;76905;422491;158;163;302;365;1321;1115;162;46842;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1074;5530;3382;5558;9413;10715;10524;18575;14338;705;5;3;2;4;3;8;0;0;170.14247411489487
2018.12.05;795296;81189;0;0;0;0;0;0;0;13;11;36;99;296;574;1139;1944;13417;8110;14048;26152;40603;47264;91926;76795;422505;159;162;301;370;1320;1115;162;46774;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1071;5522;3381;5552;9390;10711;10514;18605;14318;690;5;3;2;4;3;8;0;0;170.1382855772972
2018.12.06;795754;81344;0;0;0;0;0;0;0;13;11;36;99;296;574;1141;1944;13419;8110;14042;26153;40605;47281;91985;76938;422734;158;160;301;370;1319;1113;162;46789;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1073;5527;3384;5548;9391;10732;10539;18644;14382;689;5;3;2;4;3;8;0;0;170.13317388296127
2018.12.07;796998;81472;0;0;0;0;0;0;0;13;11;36;99;296;574;1140;1943;13428;8111;14050;26164;40602;47227;92306;77030;423096;160;160;301;369;1323;1120;162;47276;0;0;0;0;0;0;0;11;10;28;71;184;377;729;1072;5536;3388;5553;9398;10745;10580;18647;14405;712;5;3;2;4;3;9;0;0;170.13312810659409
2018.12.08;796270;81222;0;0;0;0;0;0;0;12;11;36;99;296;574;1141;1943;13433;8094;14046;25960;40445;47245;92332;76975;422843;160;161;303;372;1326;1123;162;47177;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1071;5509;3391;5552;9324;10747;10564;18574;14347;708;5;3;2;4;3;9;0;0;169.12679570913315
2018.12.09;795827;81138;0;0;0;0;0;0;0;12;11;36;99;296;574;1141;1943;13433;8086;14033;25966;40455;47251;92297;76932;422642;160;160;303;372;1325;1123;162;47014;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1071;5514;3388;5552;9311;10728;10564;18557;14308;709;5;3;3;4;3;9;0;0;169.1364545226097
2018.12.10;796471;81272;0;0;0;0;0;0;0;12;11;36;99;296;574;1141;1943;13434;8096;14048;25966;40464;47274;92366;77040;422881;160;161;303;371;1323;1123;162;47186;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1071;5517;3392;5554;9317;10743;10576;18589;14375;702;5;3;3;4;3;9;0;0;169.1276654601097
2018.12.12;802798;81143;0;0;0;0;0;0;0;12;11;36;99;296;574;1139;1947;13434;8096;14042;25942;40385;48327;92991;77492;427108;160;161;301;370;1329;1125;162;47258;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1073;5508;3404;5556;9319;10687;10576;18539;14339;706;5;3;3;4;3;9;0;0;169.1446332335472
2018.12.13;797588;81319;0;0;0;0;0;0;0;12;11;36;99;296;574;1139;1945;13444;8091;14051;25969;40460;47273;92466;77119;423352;160;161;300;370;1320;1129;162;47648;0;0;0;0;0;0;0;10;10;28;71;184;377;728;1073;5515;3384;5559;9346;10750;10594;18542;14390;731;5;3;3;4;3;9;0;0;169.15980064868927
2018.12.14;798259;81482;0;0;0;0;0;0;0;12;11;36;99;296;574;1139;1945;13444;8078;14062;26167;40492;47279;92523;77171;423713;160;161;300;370;1322;1123;162;47619;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1074;5543;3374;5555;9356;10788;10607;18573;14452;724;5;3;3;4;3;9;0;0;169.15473455190659
2018.12.15;798302;81537;0;0;0;0;0;0;0;12;11;36;99;296;574;1140;1945;13448;8093;14063;26172;40488;47324;92565;77138;423828;175;161;300;369;1322;1114;162;47466;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1073;5540;3383;5551;9352;10779;10624;18584;14472;743;5;3;3;4;3;9;0;0;169.16950505971909
2018.12.16;798163;81583;0;0;0;0;0;0;0;12;11;36;99;296;574;1141;1946;13446;8096;14080;26171;40491;47312;92551;77203;423917;175;161;300;369;1315;1117;162;47181;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1073;5542;3390;5574;9358;10784;10615;18612;14465;734;5;3;3;4;3;9;0;0;169.17071002721786
2018.12.17;798548;81553;0;0;0;0;0;0;0;12;11;36;99;296;574;1141;1945;13450;8102;14079;26170;40488;47316;92554;77210;423994;175;160;300;369;1320;1122;162;47462;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1072;5544;3389;5569;9350;10791;10619;18600;14438;745;5;3;3;4;3;9;0;0;169.17988103628159
2018.12.18;798504;81553;0;0;0;0;0;0;0;12;11;36;99;296;574;1142;1947;13448;8102;14064;26159;40492;47306;92533;77162;424075;183;162;304;370;1318;1122;162;47424;0;0;0;0;0;0;0;10;10;28;71;184;377;728;1072;5542;3389;5557;9355;10799;10616;18580;14465;743;5;3;3;4;3;9;0;0;169.19138622283936
2018.12.19;799275;81476;0;0;0;0;0;0;0;12;11;36;99;296;574;1142;1946;13450;8097;14055;26158;40475;47323;92600;77207;424554;197;165;300;371;1322;1121;162;47601;0;0;0;0;0;0;0;10;10;28;71;184;377;728;1071;5545;3386;5552;9348;10786;10592;18559;14434;768;5;3;3;4;3;9;0;0;169.1821545958519
2018.12.20;799131;81624;0;0;0;0;0;0;0;12;11;36;99;296;574;1143;1947;13454;8095;14055;26153;40483;47352;92702;77398;424149;224;165;300;381;1317;1120;162;47502;0;0;0;0;0;0;0;10;10;28;71;184;377;729;1072;5548;3385;5546;9342;10796;10611;18630;14492;766;5;3;3;4;3;9;0;0;169.18451970815659
2018.12.21;804922;81696;0;0;0;0;0;0;0;12;11;36;99;296;574;1143;1946;13455;8098;14053;26161;40473;48254;93242;77799;428262;226;165;300;381;1318;1121;162;47334;0;0;0;0;0;0;0;10;10;28;71;184;377;730;1070;5551;3405;5554;9341;10777;10618;18654;14520;769;5;3;3;4;3;9;0;0;169.18665593862534
2018.12.22;804902;81621;0;0;0;0;0;0;0;12;11;36;99;296;574;1143;1946;13453;8062;14054;26159;40490;48308;93282;77737;428555;224;164;299;380;1309;1120;162;47026;0;0;0;0;0;0;0;10;10;28;71;184;377;731;1070;5531;3404;5548;9349;10789;10600;18631;14505;756;5;3;3;4;3;9;0;0;169.18424504995346
2018.12.23;805115;81735;0;0;0;0;0;0;0;12;11;36;99;296;574;1143;1946;13451;8094;14057;26158;40488;48317;93288;77789;428711;224;165;299;380;1305;1118;162;46991;0;0;0;0;0;0;0;10;10;28;71;184;377;731;1071;5545;3406;5549;9341;10782;10613;18668;14551;771;5;3;3;4;3;9;0;0;169.18310064077377
2018.12.24;805175;81722;0;0;0;0;0;0;0;12;11;36;99;296;574;1143;1947;13452;8096;14048;26157;40483;48316;93268;77836;428752;224;166;298;381;1305;1117;162;46995;0;0;0;0;0;0;0;10;10;28;71;184;377;731;1072;5548;3406;5552;9340;10781;10609;18675;14537;764;5;3;3;4;3;9;0;0;169.19503301382065
2018.12.25;805190;81748;0;0;0;0;0;0;0;12;11;36;99;296;574;1145;1947;13451;8092;14042;26151;40470;48307;93248;77882;429030;222;165;298;379;1303;1117;162;46750;0;0;0;0;0;0;0;10;10;28;71;184;377;731;1072;5550;3403;5551;9326;10768;10621;18703;14566;750;5;3;3;4;3;9;0;0;169.2168072462082
2018.12.26;805273;81747;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1948;13448;8088;14041;26171;40475;48323;93274;77878;429137;221;165;298;379;1302;1114;162;46676;0;0;0;0;0;0;0;10;10;28;71;184;377;731;1071;5544;3396;5558;9343;10760;10607;18699;14568;763;5;3;3;4;3;9;0;0;169.22135442495346
2018.12.27;805547;81793;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1949;13452;8093;14044;26178;40493;48348;93301;77896;429244;222;165;298;380;1307;1112;162;46730;0;0;0;0;0;0;0;10;10;28;71;184;377;731;1073;5547;3401;5561;9364;10784;10609;18712;14535;769;5;3;3;4;3;9;0;0;169.23833751678467
2018.12.28;804965;81666;0;0;0;0;0;0;0;12;11;36;99;296;574;1143;1948;13443;8085;14032;26159;40463;48314;93269;77866;428855;224;164;297;381;1303;1111;162;46717;0;0;0;0;0;0;0;10;10;28;71;184;378;730;1073;5554;3391;5550;9338;10744;10605;18677;14507;788;5;3;3;5;3;9;0;0;169.20289134979248
2018.12.29;804992;81628;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1948;13452;8093;14025;26161;40429;48344;93284;77857;428922;224;165;298;381;1306;1112;162;46656;0;0;0;0;0;0;0;10;10;28;71;184;378;729;1072;5554;3397;5551;9338;10764;10618;18682;14435;779;5;3;3;5;3;9;0;0;169.23034191131592
2018.12.30;805514;81786;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1949;13452;8093;14041;26179;40496;48356;93298;77923;429303;223;164;297;381;1305;1109;162;46610;0;0;0;0;0;0;0;10;10;28;71;184;378;731;1073;5554;3400;5557;9352;10768;10626;18705;14547;764;5;3;3;5;3;9;0;0;169.24138927459717
2018.12.31;805038;81486;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1950;13451;8092;14038;26179;40455;48335;93270;77710;429092;224;165;297;381;1302;1107;162;46655;0;0;0;0;0;0;0;10;10;28;71;184;378;731;1073;5554;3404;5547;9349;10761;10587;18592;14408;771;5;3;3;5;3;9;0;0;169.23484325408936
2019.01.01;805740;81757;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1951;13451;8093;14046;26177;40512;48360;93292;77923;429498;224;164;298;381;1308;1111;162;46616;0;0;0;0;0;0;0;10;10;28;71;184;378;731;1075;5554;3401;5558;9360;10775;10620;18695;14514;765;5;3;3;5;3;9;0;0;169.24560070037842
2019.01.02;806064;81764;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1950;13450;8093;14042;26174;40507;48359;93308;77934;429666;224;165;298;381;1305;1108;162;46765;0;0;0;0;0;0;0;10;10;28;71;184;378;731;1074;5555;3402;5555;9357;10778;10620;18700;14519;764;5;3;3;5;3;9;0;0;169.2375898361206
2019.01.03;798955;79155;0;0;0;0;0;0;0;12;11;36;99;296;574;1144;1950;13449;8091;14020;25958;40039;48058;92888;76386;425634;224;165;299;381;1305;1110;162;46663;0;0;0;0;0;0;0;10;10;28;71;184;378;731;1071;5520;3391;5534;9145;10622;10332;17876;13457;767;5;3;3;5;3;9;0;0;169.23610973358154
2019.01.04;805934;81747;0;0;0;0;0;0;0;12;10;36;99;296;574;1144;1950;13452;8091;14043;26172;40501;48338;93319;77908;429666;224;165;299;382;1303;1112;162;46675;0;0;0;0;0;0;0;10;9;28;71;184;378;731;1072;5549;3401;5560;9340;10777;10619;18698;14530;762;5;3;3;5;3;9;0;0;169.23269176483154
2019.01.05;800073;79606;0;0;0;0;0;0;0;12;10;36;99;296;574;1144;1950;13441;8085;14023;25961;40075;48131;92993;76676;426320;224;165;299;382;1298;1112;162;46604;0;0;0;0;0;0;0;10;9;28;71;184;378;730;1071;5518;3391;5550;9150;10649;10390;18036;13664;749;5;3;3;5;3;9;0;0;169.18757158517838
2019.01.06;805734;81770;0;0;0;0;0;0;0;12;10;36;99;296;574;1144;1950;13441;8084;14044;26175;40501;48360;93441;78023;429461;224;165;299;382;1297;1113;162;46440;0;0;0;0;0;0;0;10;9;28;71;184;378;730;1072;5546;3393;5567;9338;10751;10637;18751;14562;715;5;3;3;5;3;9;0;0;169.18815141916275
2019.01.07;806168;81754;0;0;0;0;0;0;0;12;10;36;99;298;574;1144;1950;13445;8086;14044;26173;40505;48358;93432;78012;429668;224;165;299;382;1301;1113;162;46675;0;0;0;0;0;0;0;10;9;28;71;184;378;730;1072;5548;3393;5568;9337;10741;10633;18741;14571;712;5;3;3;5;3;9;0;0;169.33289629220963
2019.01.09;807078;81928;0;0;0;0;0;0;0;14;10;36;99;298;574;1144;1950;13450;8084;14044;26185;40512;48361;93499;78055;430200;224;165;299;382;1300;1116;162;46914;0;0;0;0;0;0;0;12;9;28;71;184;378;730;1072;5550;3394;5567;9355;10756;10646;18809;14580;759;5;3;3;5;3;9;0;0;169.3761549592018
2019.01.10;807328;81873;0;0;0;0;0;0;0;12;10;36;99;298;574;1144;1950;13451;8083;14041;26180;40509;48371;93486;78029;430531;157;161;295;371;1300;1112;163;46964;0;0;0;0;0;0;0;10;9;28;71;184;378;730;1072;5552;3399;5570;9342;10760;10650;18809;14568;713;5;3;3;5;3;9;0;0;169.3252972960472
2019.01.11;806946;81852;0;0;0;0;0;0;0;12;10;36;99;297;574;1146;1953;13459;8083;14042;26183;40485;48344;93426;78015;430293;158;162;294;371;1300;1106;163;46934;0;0;0;0;0;0;0;10;9;28;71;183;378;730;1071;5544;3399;5567;9346;10755;10647;18810;14557;719;5;3;3;5;3;9;0;0;169.34897130727768
2019.01.12;806744;81858;0;0;0;0;0;0;0;12;10;36;99;297;574;1146;1954;13457;8083;14038;26167;40446;48310;93380;78018;430265;158;162;295;371;1295;1109;163;46898;0;0;0;0;0;0;0;10;9;28;71;183;378;730;1071;5543;3400;5573;9337;10763;10641;18814;14573;706;5;3;3;5;3;9;0;0;169.34430211782455
2019.01.13;806765;81863;0;0;0;0;0;0;0;12;10;36;99;297;574;1146;1954;13457;8084;14041;26181;40475;48300;93387;78036;430350;158;162;295;371;1301;1108;163;46767;0;0;0;0;0;0;0;10;9;28;71;183;378;729;1072;5541;3400;5570;9331;10761;10646;18815;14573;718;5;3;3;5;3;9;0;0;169.34840673208237
2019.01.16;806457;81718;0;0;0;0;0;0;0;12;10;36;99;297;574;1145;1954;13458;8084;14050;26189;40476;48313;93448;77937;429867;157;159;292;370;1299;1114;161;46955;0;0;0;0;0;0;0;10;9;28;71;183;379;729;1072;5538;3401;5567;9339;10757;10639;18802;14467;699;5;3;3;5;3;9;0;0;169.36307042837143
2019.01.17;807216;81810;0;0;0;0;0;0;0;12;10;36;99;297;574;1145;1954;13460;8093;14051;26196;40474;48321;93433;78145;430322;158;160;292;371;1301;1116;163;47032;0;0;0;0;0;0;0;10;9;28;71;183;379;729;1072;5539;3398;5567;9328;10754;10621;18799;14589;706;5;3;3;5;3;9;0;0;169.39242833852768
2019.01.18;807117;81794;0;0;0;0;0;0;0;12;10;36;99;297;574;1146;1951;13461;8084;14015;26174;40465;48332;93495;78063;430385;157;159;291;371;1292;1121;161;46965;0;0;0;0;0;0;0;10;9;28;71;184;379;729;1070;5545;3397;5547;9317;10752;10638;18804;14587;699;5;3;3;5;3;9;0;0;169.3767575621605
2019.01.19;807591;81869;0;0;0;0;0;0;0;12;10;36;99;297;574;1146;1953;13460;8094;14033;26190;40469;48389;93562;78148;430710;161;162;295;380;1302;1112;163;46833;0;0;0;0;0;0;0;10;9;28;71;184;379;730;1072;5550;3407;5560;9324;10754;10652;18834;14579;698;5;3;3;5;3;9;0;0;169.38099950551987
2019.01.20;807224;81822;0;0;0;0;0;0;0;12;10;36;99;297;574;1146;1954;13457;8094;14035;26197;40390;48397;93565;78071;430670;160;162;295;380;1301;1108;163;46650;0;0;0;0;0;0;0;10;9;28;71;183;379;731;1073;5549;3402;5560;9322;10722;10632;18821;14592;710;5;3;3;5;3;9;0;0;169.36885350942612
