Date,Total_count,Msp_sum,Pref_1,Pref_2,Pref_3,Pref_4,Pref_5,Pref_6,Pref_7,Pref_8,Pref_9,Pref_10,Pref_11,Pref_12,Pref_13,Pref_14,Pref_15,Pref_16,Pref_17,Pref_18,Pref_19,Pref_20,Pref_21,Pref_22,Pref_23,Pref_24,Pref_25,Pref_26,Pref_27,Pref_28,Pref_29,Pref_30,Pref_31,Pref_32,Msp_1,Msp_2,Msp_3,Msp_4,Msp_5,Msp_6,Msp_7,Msp_8,Msp_9,Msp_10,Msp_11,Msp_12,Msp_13,Msp_14,Msp_15,Msp_16,Msp_17,Msp_18,Msp_19,Msp_20,Msp_21,Msp_22,Msp_23,Msp_24,Msp_25,Msp_26,Msp_27,Msp_28,Msp_29,Msp_30,Msp_31,Msp_32,Per_8
2015-11-12,570461,58126,0,0,0,0,0,0,0,17,13,35,97,263,507,1017,1784,12977,7577,12816,25975,36767,39825,62415,54137,310312,1281,341,403,259,234,186,120,1102,0,0,0,0,0,0,0,15,11,28,68,154,315,625,911,4868,3051,4843,7237,9002,8253,10444,7897,390,2,4,1,4,2,0,1,0,167.17202705144882
2015-11-13,570979,58193,0,0,0,0,0,0,0,17,13,35,97,263,506,1018,1784,12979,7577,12830,25981,36901,39860,62471,54212,310505,1282,342,403,261,234,188,120,1099,0,0,0,0,0,0,0,15,11,28,68,154,314,625,910,4871,3052,4865,7253,9006,8245,10459,7911,391,2,5,1,4,2,0,1,0,167.19412177801132
2015-11-14,570920,58166,0,0,0,0,0,0,0,17,13,35,97,263,506,1018,1784,12979,7582,12832,25972,36901,39850,62461,54216,310483,1283,336,403,262,233,186,121,1086,0,0,0,0,0,0,0,15,11,28,68,154,314,625,910,4872,3053,4863,7240,8996,8247,10454,7914,387,2,5,1,4,2,0,1,0,167.19868421554565
2015-11-15,570808,58135,0,0,0,0,0,0,0,17,13,35,97,263,506,1019,1784,12975,7575,12828,25961,36902,39843,62475,54164,310423,1283,337,403,261,233,188,121,1101,0,0,0,0,0,0,0,15,11,28,68,154,313,625,910,4870,3046,4862,7238,8991,8249,10442,7909,391,2,3,1,4,2,0,1,0,167.18917798995972
2015-11-16,571006,58143,0,0,0,0,0,0,0,17,13,35,97,263,506,1019,1784,12977,7580,12826,25968,36896,39841,62491,54178,310577,1283,341,403,262,232,188,121,1107,0,0,0,0,0,0,0,15,11,28,68,154,313,625,910,4874,3048,4865,7239,8993,8246,10440,7907,392,2,5,1,4,2,0,1,0,167.20378017425537
2015-11-17,572337,58234,0,0,0,0,0,0,0,17,13,35,97,263,506,1019,1785,12977,7594,12820,25957,36852,39839,62463,54214,312017,1286,341,403,261,233,188,121,1035,0,0,0,0,0,0,0,15,11,28,68,154,313,626,911,4876,3054,4886,7246,8996,8252,10474,7917,393,2,4,1,4,2,0,1,0,167.21527004241943
2015-11-18,571372,58195,0,0,0,0,0,0,0,16,11,35,97,263,508,1023,1791,12976,7572,12841,25992,36919,39849,62503,54281,310830,1289,341,404,262,232,188,121,1027,0,0,0,0,0,0,0,14,9,28,68,154,315,627,912,4867,3051,4862,7257,9009,8244,10465,7908,391,2,4,1,4,2,0,1,0,166.92645168304443
2015-11-19,571783,58299,0,0,0,0,0,0,0,16,11,35,97,263,508,1023,1791,12980,7581,12852,25967,36934,39873,62558,54298,311015,1299,341,404,264,233,189,121,1129,0,0,0,0,0,0,0,14,9,28,68,154,315,627,914,4872,3049,4881,7259,9020,8246,10491,7922,411,7,4,1,4,2,0,1,0,166.92932033538818
2015-11-20,571888,58310,0,0,0,0,0,0,0,16,11,35,97,263,508,1023,1791,12985,7585,12848,25978,36931,39892,62543,54309,311227,1299,335,405,262,234,186,121,1003,0,0,0,0,0,0,0,14,9,29,68,154,315,627,914,4880,3049,4876,7263,9024,8256,10494,7936,388,2,4,1,4,2,0,1,0,166.93722438812256
2015-11-21,572161,58345,0,0,0,0,0,0,0,16,11,35,97,263,508,1024,1791,12982,7583,12844,25979,36939,39881,62505,54383,311365,1289,341,413,294,283,192,118,1024,0,0,0,0,0,0,0,14,9,29,67,154,314,627,913,4884,3054,4874,7267,9040,8241,10493,7961,391,2,4,1,3,2,0,1,0,166.91960048675537
2015-11-22,572097,58374,0,0,0,0,0,0,0,16,11,35,97,263,508,1024,1791,12980,7583,12848,25977,36947,39899,62476,54395,311270,1290,345,414,297,283,192,121,1034,0,0,0,0,0,0,0,14,9,29,67,154,314,628,913,4883,3052,4874,7263,9046,8252,10499,7970,393,2,4,1,4,2,0,1,0,166.90476894378662
2015-11-23,572184,58394,0,0,0,0,0,0,0,16,11,35,97,263,508,1024,1791,12977,7583,12845,25990,36937,39903,62494,54399,311344,1289,345,412,296,282,192,121,1029,0,0,0,0,0,0,0,14,9,29,67,154,314,629,911,4884,3054,4874,7267,9039,8260,10513,7969,393,2,4,1,4,2,0,1,0,166.91514492034912
2015-11-24,572474,58359,0,0,0,0,0,0,0,16,11,35,97,263,508,1026,1791,12981,7586,12866,25991,36964,39912,62556,54412,311491,1292,346,414,297,282,192,121,1023,0,0,0,0,0,0,0,14,9,29,67,154,314,630,911,4885,3061,4869,7267,9038,8262,10500,7943,392,2,4,1,4,2,0,1,0,166.94930934906006
2015-11-25,573044,58468,0,0,0,0,0,0,0,16,11,35,98,263,508,1026,1792,12983,7588,12866,26022,37061,39945,62620,54522,311723,1291,346,414,298,283,192,123,1017,0,0,0,0,0,0,0,14,9,28,67,154,314,629,913,4886,3061,4874,7349,9043,8279,10478,7963,393,2,4,1,4,2,0,1,0,167.09188747406006
2015-11-26,573636,58553,0,0,0,0,0,0,0,16,11,35,98,263,507,1027,1792,12984,7584,12873,26043,37103,40064,62682,54608,311970,1292,347,413,297,280,194,130,1022,0,0,0,0,0,0,0,14,9,28,67,154,313,630,913,4890,3060,4877,7382,9034,8274,10509,7992,393,2,4,1,4,2,0,1,0,167.12632656097412
2015-11-27,573656,58464,0,0,0,0,0,0,0,16,11,35,98,263,507,1027,1792,12984,7585,12879,26056,36973,40017,62622,54524,312299,1295,344,419,300,284,192,131,1002,0,0,0,0,0,0,0,14,9,28,67,154,313,630,914,4892,3059,4890,7276,9037,8293,10515,7969,391,2,3,1,4,2,0,1,0,167.1256399154663
2015-11-28,572579,58278,0,0,0,0,0,0,0,16,11,35,98,263,507,1027,1792,12985,7582,12882,26032,36977,40009,62693,54444,312151,443,340,400,291,290,170,130,1010,0,0,0,0,0,0,0,14,9,28,67,154,313,629,914,4889,3053,4884,7262,9013,8286,10514,7934,298,5,4,1,4,2,0,1,0,167.1227102279663
2015-11-29,573781,58449,0,0,0,0,0,0,0,16,11,35,98,263,507,1027,1792,12983,7582,12882,26065,37005,40021,62720,54540,312308,1264,345,404,292,302,177,130,1011,0,0,0,0,0,0,0,14,9,28,67,154,313,629,914,4894,3057,4889,7274,9012,8296,10529,7963,390,5,4,1,4,2,0,1,0,167.11344814300537
2015-11-30,574065,58463,0,0,0,0,0,0,0,16,11,35,98,263,507,1026,1792,12981,7582,12881,26063,37007,40034,62718,54557,312539,1297,346,400,292,302,177,130,1010,0,0,0,0,0,0,0,14,9,28,67,154,313,628,914,4891,3063,4887,7285,9009,8272,10541,7976,395,5,4,1,4,2,0,1,0,167.120924949646
2015-12-01,574022,58459,0,0,0,0,0,0,0,16,11,35,98,263,507,1028,1792,12995,7582,12890,26051,36982,40006,62725,54505,312455,1302,357,421,313,311,193,131,1052,0,0,0,0,0,0,0,14,9,28,67,154,314,628,914,4903,3059,4893,7278,9027,8261,10521,7966,406,5,5,1,3,2,0,1,0,167.14134120941162
2015-12-02,573625,58413,0,0,0,0,0,0,0,16,11,35,98,264,507,1029,1793,12991,7579,12897,26023,36859,39941,62655,54493,312417,1307,357,422,315,310,193,131,981,0,0,0,0,0,0,0,14,9,28,67,155,314,629,915,4899,3057,4883,7269,9024,8251,10517,7974,390,5,5,1,4,2,0,1,0,167.13346767425537
2015-12-03,573769,58363,0,0,0,0,0,0,0,16,11,35,98,264,507,1028,1791,12996,7578,12880,26017,36981,39974,62766,54490,312262,1301,358,422,315,306,193,132,1047,0,0,0,0,0,0,0,14,9,28,67,155,314,629,913,4903,3055,4893,7270,9048,8229,10496,7919,403,5,5,1,4,2,0,1,0,167.13159155845642
2015-12-04,573911,58413,0,0,0,0,0,0,0,16,11,35,98,264,507,1028,1791,12990,7584,12887,25994,36996,39986,62832,54475,312394,1292,362,372,315,306,193,131,1051,0,0,0,0,0,0,0,14,9,28,67,155,313,630,913,4901,3054,4883,7269,9054,8251,10534,7930,390,5,5,1,4,2,0,1,0,167.1079683303833
2015-12-05,573860,58532,0,0,0,0,0,0,0,16,11,35,98,264,507,1028,1792,12995,7591,12881,25954,36956,40012,62813,54445,312657,1016,375,424,315,305,193,131,1045,0,0,0,0,0,0,0,14,9,28,67,155,313,628,915,4905,3063,4883,7278,9045,8284,10561,7961,405,5,5,1,4,2,0,1,0,167.1328649520874
2015-12-06,574401,58592,0,0,0,0,0,0,0,16,11,35,98,264,507,1028,1792,12996,7591,12886,25978,37002,40037,62903,54495,312959,1016,374,422,313,305,193,131,1048,0,0,0,0,0,0,0,14,9,28,67,155,313,628,915,4903,3063,4883,7283,9053,8307,10574,7974,405,5,5,1,4,2,0,1,0,167.14136219024658
2015-12-07,574492,58614,0,0,0,0,0,0,0,16,11,35,98,264,507,1028,1792,12994,7588,12904,25981,37018,40057,62936,54519,312933,1015,375,424,315,305,193,131,1052,0,0,0,0,0,0,0,14,9,28,67,155,313,628,915,4903,3066,4888,7282,9052,8306,10581,7981,408,5,5,1,4,2,0,1,0,167.1423635482788
2015-12-08,575048,58707,0,0,0,0,0,0,0,16,11,35,98,264,507,1028,1790,12989,7583,12872,25963,37050,40103,63014,54685,313234,1008,376,425,315,304,193,131,1053,0,0,0,0,0,0,0,14,9,28,67,155,313,628,914,4902,3065,4859,7322,9143,8290,10570,8007,403,5,5,1,4,2,0,1,0,167.14213466644287
2015-12-09,575475,58804,0,0,0,0,0,0,0,16,11,35,98,264,507,1029,1793,12992,7574,12882,25908,37067,40122,63052,54668,313645,1012,375,425,315,304,193,132,1055,0,0,0,0,0,0,0,14,9,28,67,155,313,628,913,4899,3048,4877,7344,9150,8318,10598,8017,408,5,5,1,4,2,0,1,0,167.16432857513428
2015-12-10,575508,58860,0,0,0,0,0,0,0,16,11,35,100,264,508,1033,1796,13001,7588,12909,25908,37066,40123,63104,54701,313528,1011,376,426,313,300,194,133,1063,0,0,0,0,0,0,0,14,9,28,66,155,313,628,914,4901,3068,4877,7341,9156,8331,10608,8025,408,5,5,1,4,2,0,1,0,167.66240602731705
2015-12-11,575593,58913,0,0,0,0,0,0,0,16,11,35,100,264,508,1032,1799,13008,7589,12910,25894,37060,40145,63081,54713,313629,1011,376,426,314,305,194,133,1039,0,0,0,0,0,0,0,14,9,28,66,155,313,627,915,4900,3075,4884,7339,9181,8333,10611,8038,408,4,5,1,4,2,0,1,0,167.6853705048561
2015-12-12,575796,58946,0,0,0,0,0,0,0,16,11,35,100,265,508,1032,1797,13022,7588,12923,25903,37067,40143,63090,54775,313714,1014,377,427,315,304,195,133,1041,0,0,0,0,0,0,0,14,9,28,66,156,313,627,915,4901,3077,4888,7349,9180,8339,10620,8036,410,5,5,1,4,2,0,1,0,167.78630739450455
2015-12-13,575956,58975,0,0,0,0,0,0,0,17,13,35,100,265,508,1032,1797,13023,7590,12918,25923,37011,40155,63162,54799,313807,1014,377,427,315,304,195,133,1035,0,0,0,0,0,0,0,15,11,28,66,156,313,627,915,4898,3077,4876,7351,9188,8347,10646,8032,411,5,5,1,4,2,0,1,0,168.10282045602798
2015-12-14,576132,59011,0,0,0,0,0,0,0,17,13,35,100,265,508,1033,1798,13025,7590,12918,25939,37020,40169,63138,54767,313996,1014,377,427,315,304,195,133,1035,0,0,0,0,0,0,0,15,11,28,66,156,313,628,915,4898,3077,4880,7367,9191,8358,10655,8026,409,5,5,1,4,2,0,1,0,168.1300726532936
2015-12-15,576398,59027,0,0,0,0,0,0,0,17,13,35,100,265,507,1033,1798,13017,7603,12917,25925,37004,40191,63141,54781,314238,1015,377,426,317,308,195,133,1041,0,0,0,0,0,0,0,15,11,28,66,156,313,628,915,4902,3077,4877,7358,9191,8355,10661,8048,409,5,5,1,3,2,0,1,0,168.12037187814713
2015-12-16,576562,59075,0,0,0,0,0,0,0,17,13,35,100,265,506,1034,1798,13024,7613,12937,25929,37043,40155,63220,54781,314270,1029,370,427,316,306,194,133,1046,0,0,0,0,0,0,0,15,11,28,66,156,313,628,915,4908,3080,4888,7375,9201,8349,10684,8035,406,5,5,1,3,2,0,1,0,168.14612489938736
2015-12-17,576841,59171,0,0,1,0,0,0,0,17,13,35,100,265,506,1034,1798,13029,7626,12936,25951,37110,40214,63284,54807,314280,1029,378,427,317,307,195,133,1048,0,0,1,0,0,0,0,15,11,28,66,156,313,628,914,4909,3086,4888,7413,9199,8366,10702,8046,413,5,5,1,3,2,0,1,0,167.29537111520767
2015-12-18,577096,59111,0,0,0,0,0,0,0,16,13,35,100,265,506,1034,1798,13031,7621,12921,25943,37113,40246,63301,54862,314510,1027,376,423,310,282,167,133,1062,0,0,0,0,0,0,0,14,11,28,66,156,313,628,914,4905,3083,4874,7416,9199,8352,10703,8017,415,5,5,1,3,2,0,1,0,167.16847902536392
2015-12-19,577141,59133,0,0,0,0,0,0,0,16,13,35,100,265,507,1033,1798,13042,7621,12901,25929,37114,40243,63296,54894,314547,1029,373,422,309,285,169,133,1066,0,0,0,0,0,0,0,14,11,28,66,156,313,628,914,4905,3085,4869,7412,9193,8350,10710,8047,415,5,5,1,3,2,0,1,0,167.15683656930923
2015-12-20,577147,59063,0,0,0,0,0,0,0,17,13,35,100,265,507,1033,1798,13032,7611,12895,25922,37130,40207,63299,54891,314585,1029,374,423,309,285,169,133,1084,0,0,0,0,0,0,0,15,11,28,66,156,313,628,914,4904,3075,4872,7403,9184,8340,10687,8033,417,5,5,1,3,2,0,1,0,167.8444738984108
2015-12-21,577414,59147,0,0,0,0,0,0,0,17,13,35,100,265,507,1033,1798,13037,7618,12898,25932,37143,40216,63378,54932,314684,1029,374,421,309,285,168,133,1088,0,0,0,0,0,0,0,15,11,28,66,156,313,628,914,4910,3082,4869,7411,9185,8365,10729,8030,418,5,5,1,3,2,0,1,0,167.86928468942642
2015-12-22,577981,59151,0,0,0,0,0,0,0,17,13,35,100,265,506,1034,1798,13039,7612,12901,25940,37118,40225,63394,54951,314985,1031,370,443,365,394,214,133,1097,0,0,0,0,0,0,0,15,11,28,66,156,310,629,914,4907,3078,4862,7411,9188,8370,10720,8045,422,6,5,1,4,2,0,1,0,167.88158708810806
2015-12-23,578124,59181,0,0,0,0,0,0,0,17,13,35,100,265,507,1034,1798,13038,7617,12920,25936,37114,40210,63473,54998,314987,1030,371,441,366,394,214,132,1113,0,0,0,0,0,0,0,15,11,28,66,156,313,631,915,4905,3076,4867,7396,9208,8337,10741,8073,424,6,5,1,4,2,0,1,0,167.89966493844986
2015-12-24,578109,59238,0,0,0,0,0,0,0,17,13,35,100,265,507,1034,1798,13039,7616,12933,25942,37130,40236,63515,55015,315086,1023,368,422,312,287,168,132,1115,0,0,0,0,0,0,0,15,11,28,66,156,312,630,914,4903,3077,4875,7402,9210,8367,10755,8075,425,5,5,1,3,2,0,1,0,167.90071779489517
2015-12-25,578320,59267,0,0,0,0,0,0,0,17,13,35,100,265,507,1034,1798,13036,7619,12885,25938,37101,40234,63501,55036,315412,1022,368,420,300,267,169,132,1110,0,0,0,0,0,0,0,15,11,28,66,156,313,631,916,4905,3077,4875,7403,9211,8371,10753,8103,420,2,5,1,2,2,0,1,0,167.83301454782486
2015-12-26,578377,59257,0,0,0,0,0,0,0,16,13,35,100,265,507,1034,1798,13040,7621,12922,25935,37121,40234,63515,55046,315440,1025,367,420,300,267,169,132,1054,0,0,0,0,0,0,0,14,11,28,66,156,312,631,916,4903,3079,4877,7403,9209,8373,10753,8095,418,2,5,1,2,2,0,1,0,167.1541205048561
2015-12-27,578430,59291,0,0,0,0,0,0,0,16,13,35,100,265,507,1033,1798,13038,7621,12915,25915,37124,40235,63517,55062,315503,1023,367,420,300,267,169,132,1054,0,0,0,0,0,0,0,14,11,28,66,156,312,630,916,4903,3080,4876,7404,9212,8381,10765,8106,418,2,5,1,2,2,0,1,0,167.14011293649673
2015-12-28,578345,59253,0,0,0,0,0,0,0,16,13,35,100,265,507,1034,1798,13036,7616,12917,25925,37121,40214,63518,55048,315454,1022,368,419,300,267,169,133,1049,0,0,0,0,0,0,0,14,11,28,66,156,312,631,916,4901,3077,4874,7401,9209,8371,10766,8090,417,2,5,1,2,2,0,1,0,167.15445619821548
2015-12-29,578102,59251,0,0,0,0,0,0,0,16,13,35,100,265,506,1034,1796,13029,7613,12930,25901,37115,40205,63534,55049,315223,1019,367,420,300,267,169,134,1061,0,0,0,0,0,0,0,14,11,28,66,156,311,631,914,4900,3074,4876,7406,9197,8379,10760,8099,416,2,5,1,2,2,0,1,0,167.14414125680923
2015-12-30,580048,59415,0,0,0,0,0,0,0,16,13,35,100,265,506,1035,1800,13049,7620,12916,25944,37225,40298,63615,55217,316655,1023,369,419,299,267,169,134,1058,0,0,0,0,0,0,0,14,11,28,66,156,311,632,919,4915,3073,4896,7421,9220,8402,10800,8122,416,2,5,1,2,2,0,1,0,167.18343263864517
2015-12-31,580146,59401,0,0,0,0,0,0,0,16,13,35,100,265,506,1035,1798,13035,7617,12916,25939,37212,40314,63647,55236,316725,1023,368,420,299,267,166,134,1059,0,0,0,0,0,0,0,14,11,28,66,156,311,631,917,4904,3070,4898,7419,9222,8409,10789,8128,414,3,5,1,2,2,0,1,0,167.1753299832344
2016-01-01,580144,59381,0,0,0,0,0,0,0,16,13,35,100,265,506,1035,1800,13046,7624,12917,25926,37218,40330,63641,55235,316711,1020,368,418,299,267,165,134,1054,0,0,0,0,0,0,0,14,11,28,66,156,311,632,919,4916,3076,4896,7412,9224,8391,10784,8121,410,3,5,1,2,2,0,1,0,167.1872928738594
2016-01-02,579961,59408,0,0,0,0,0,0,0,16,13,35,100,265,506,1035,1800,13046,7626,12942,25945,37215,40304,63634,55213,316535,1020,368,418,299,267,164,134,1060,0,0,0,0,0,0,0,14,11,28,66,156,311,632,919,4918,3087,4901,7416,9226,8391,10792,8115,411,3,5,1,2,2,0,1,0,167.1785038113594
2016-01-03,580366,59418,0,0,0,0,0,0,0,16,13,35,100,265,507,1036,1801,13053,7623,12947,25945,37220,40318,63647,55268,316860,1020,368,419,299,267,164,134,1040,0,0,0,0,0,0,0,14,11,28,66,156,311,632,919,4919,3082,4899,7412,9231,8398,10796,8122,408,3,5,1,2,2,0,1,0,167.27757912874222
2016-01-04,580358,59404,0,0,0,0,0,0,0,16,13,35,100,265,507,1036,1801,13054,7628,12951,25954,37230,40326,63659,55251,316823,1020,367,421,300,267,164,134,1035,0,0,0,0,0,0,0,14,11,28,66,156,311,632,919,4917,3084,4903,7420,9225,8394,10795,8112,403,3,5,1,2,2,0,1,0,167.28337746858597
2016-01-05,580294,59377,0,0,0,0,0,0,0,16,13,35,100,265,507,1035,1801,13051,7626,12948,25956,37243,40206,63691,55289,316835,988,366,426,299,267,163,134,1033,0,0,0,0,0,0,0,14,11,28,66,156,311,631,921,4917,3084,4898,7418,9216,8396,10801,8101,394,3,5,1,2,2,0,1,0,167.2618244290352
2016-01-06,580457,59401,0,0,0,0,0,0,0,16,13,35,100,265,507,1035,1801,13051,7627,12948,25966,37237,40167,63731,55297,316984,987,367,427,298,268,163,135,1031,0,0,0,0,0,0,0,14,11,28,66,156,311,631,922,4916,3083,4899,7413,9206,8396,10817,8124,394,3,5,1,2,2,0,1,0,167.2631443142891
2016-01-07,580773,59485,0,0,0,0,0,0,0,16,13,35,100,265,507,1035,1801,13054,7634,12952,25978,37291,40219,63734,55291,317169,988,368,426,297,268,163,135,1033,0,0,0,0,0,0,0,14,11,28,66,156,311,631,922,4919,3087,4904,7422,9237,8408,10838,8121,396,3,5,1,2,2,0,1,0,167.26777535676956
2016-01-08,581165,59575,0,0,0,0,0,0,0,16,13,35,100,265,507,1035,1800,13052,7640,12952,25985,37284,40186,63747,55326,317516,985,368,425,298,270,167,135,1057,0,0,0,0,0,0,0,14,11,28,66,156,311,631,920,4919,3087,4904,7424,9234,8413,10849,8196,398,3,5,1,2,2,0,1,0,167.27885323762894
2016-01-09,581457,59613,0,0,0,0,0,0,0,16,13,35,100,265,507,1036,1802,13053,7636,12943,25980,37288,40202,63765,55337,317768,986,368,426,298,270,168,136,1058,0,0,0,0,0,0,0,14,11,28,66,156,311,631,922,4920,3084,4900,7422,9243,8421,10873,8199,398,3,5,1,2,2,0,1,0,167.29623299837112
2016-01-10,581467,59646,0,0,0,0,0,0,0,16,13,35,100,265,507,1036,1802,13049,7640,12904,25984,37288,40202,63738,55340,317861,984,368,426,298,268,164,136,1042,0,0,0,0,0,0,0,14,11,28,66,156,311,631,922,4923,3087,4904,7421,9255,8433,10875,8201,394,3,5,1,2,2,0,1,0,167.23107796907425
2016-01-11,581454,59630,0,0,0,0,0,0,0,16,13,35,100,265,507,1036,1802,13051,7644,12948,25987,37306,40207,63744,55372,317805,983,365,426,298,269,164,134,976,0,0,0,0,0,0,0,14,11,28,66,156,311,631,922,4922,3087,4904,7414,9255,8423,10875,8207,390,3,5,1,2,2,0,1,0,167.29792672395706
2016-01-12,581502,59614,0,0,0,0,0,0,0,16,13,35,101,265,506,1038,1801,13048,7638,12943,25976,37287,40201,63731,55385,317974,976,354,402,280,260,150,136,985,0,0,0,0,0,0,0,14,11,28,66,156,311,631,922,4924,3085,4902,7412,9244,8414,10875,8223,381,3,5,1,3,2,0,1,0,167.38412356376648
2016-01-13,582140,59733,0,0,0,0,0,0,0,16,13,35,101,265,506,1038,1799,13043,7641,12943,25981,37321,40228,63811,55442,318395,978,358,409,280,260,151,136,989,0,0,0,0,0,0,0,14,11,28,66,156,311,631,919,4926,3088,4906,7429,9267,8442,10887,8248,389,3,5,1,3,2,0,1,0,167.37005496025085
2016-01-14,581862,59633,0,0,0,0,0,0,0,16,13,35,102,265,507,1038,1797,13044,7640,12949,25945,37349,40216,63803,55333,318284,980,353,411,280,262,149,136,954,0,0,0,0,0,0,0,14,11,28,66,156,312,631,918,4923,3090,4905,7426,9273,8438,10914,8128,385,3,5,1,3,2,0,1,0,167.48843264579773
2016-01-15,582389,59778,0,0,0,0,0,0,0,16,13,35,102,265,507,1036,1791,13041,7642,12926,25978,37378,40229,63838,55476,318597,984,358,409,280,261,145,128,953,0,0,0,0,0,0,0,14,11,28,65,153,313,629,913,4923,3078,4903,7429,9279,8448,10930,8258,389,3,5,1,3,2,0,1,0,167.51223635673523
2016-01-16,582194,59703,0,0,0,0,0,0,0,16,13,34,100,262,503,1032,1777,13039,7643,12947,25968,37322,40290,63839,55515,318371,985,358,407,279,261,145,128,959,0,0,0,0,0,0,0,14,11,27,63,150,312,628,908,4920,3084,4897,7410,9273,8437,10918,8245,391,3,5,1,3,2,0,1,0,167.1298053264618
2016-01-17,582215,59736,0,0,0,0,0,0,0,16,13,35,102,264,504,1034,1782,13053,7644,12939,25971,37354,40341,63836,55515,318288,984,356,408,280,262,145,128,960,0,0,0,0,0,0,0,14,11,28,65,152,313,630,913,4929,3084,4898,7412,9263,8437,10939,8243,390,3,5,1,3,2,0,1,0,167.24685549736023
2016-01-18,582685,59808,0,0,0,0,0,0,0,16,13,35,102,264,504,1034,1782,13053,7643,12944,25973,37367,40396,63917,55512,318599,984,358,407,279,265,145,128,964,0,0,0,0,0,0,0,14,11,28,65,152,313,630,913,4929,3086,4906,7414,9294,8469,10928,8249,392,3,5,1,3,2,0,1,0,167.24595522880554
2016-01-19,583270,59905,0,0,0,0,0,0,0,16,13,35,102,264,505,1034,1781,13050,7643,12941,25967,37386,40404,63952,55564,319070,982,358,413,280,263,145,127,974,0,0,0,0,0,0,0,14,11,28,66,152,313,629,913,4931,3085,4909,7415,9302,8484,10956,8286,396,3,5,1,3,2,0,1,0,167.24716067314148
2016-01-20,583180,59838,0,0,0,0,0,0,0,16,13,35,102,264,506,1035,1782,13043,7647,12943,25973,37368,40374,63920,55512,319114,982,358,414,278,265,145,127,963,0,0,0,0,0,0,0,14,11,28,66,152,314,631,913,4931,3090,4904,7416,9288,8464,10933,8275,394,3,5,1,2,2,0,1,0,167.2575671672821
2016-01-21,583124,59835,0,0,0,0,0,0,0,16,13,35,102,264,506,1035,1782,13041,7639,12937,25936,37375,40359,63921,55526,319105,982,358,412,275,264,145,127,968,0,0,0,0,0,0,0,14,11,28,66,152,314,630,912,4929,3082,4899,7415,9284,8468,10940,8284,393,3,5,1,2,2,0,1,0,167.25067782402039
2016-01-22,582741,59826,0,0,0,0,0,0,0,16,13,35,102,265,505,1034,1782,13036,7655,12946,25926,37335,40376,63955,55507,318707,982,359,418,277,266,145,127,971,0,0,0,0,0,0,0,14,11,28,66,152,314,631,913,4926,3085,4908,7409,9295,8461,10936,8269,394,3,5,1,2,2,0,1,0,167.28296542167664
2016-01-23,582788,59819,0,0,0,0,0,0,0,16,13,35,102,265,507,1033,1781,13038,7652,12946,25951,37382,40369,63920,55546,318686,982,360,418,277,266,146,126,970,0,0,0,0,0,0,0,14,11,28,66,153,313,631,914,4926,3084,4913,7421,9296,8454,10902,8281,398,3,5,1,2,2,0,1,0,167.28067660331726
2016-01-24,582496,59723,0,0,0,0,0,0,0,16,13,35,102,265,507,1033,1781,13043,7654,12873,25943,37392,40359,63913,55509,318511,982,361,416,278,268,146,126,969,0,0,0,0,0,0,0,14,11,28,66,153,313,631,914,4930,3070,4884,7409,9303,8445,10897,8244,397,3,5,1,2,2,0,1,0,167.28687167167664
2016-01-25,582350,59641,0,0,0,0,0,0,0,16,13,35,102,265,507,1032,1781,13042,7654,12842,25952,37319,40342,63869,55491,318546,982,361,417,278,267,146,126,964,0,0,0,0,0,0,0,14,11,28,66,153,313,630,913,4928,3069,4873,7414,9276,8435,10883,8227,394,3,5,1,2,2,0,1,0,167.2821261882782
2016-01-26,582666,59777,0,0,0,0,0,0,0,16,13,35,102,265,507,1034,1779,13040,7652,12898,25968,37379,40368,63916,55530,318613,980,363,421,278,270,146,126,966,0,0,0,0,0,0,0,14,11,28,66,153,313,630,913,4930,3072,4907,7414,9305,8459,10900,8253,395,3,5,1,2,2,0,1,0,167.2960422039032
2016-01-27,582876,59856,0,0,0,0,0,0,0,16,13,35,102,265,507,1035,1779,13039,7655,12919,25942,37429,40360,63949,55621,318654,973,360,409,272,252,140,126,1023,0,0,0,0,0,0,0,14,11,28,66,153,312,631,914,4925,3080,4913,7402,9326,8447,10944,8282,394,3,5,1,2,2,0,1,0,167.29170870780945
2016-01-28,583413,59922,0,0,0,0,0,0,0,16,13,35,102,265,507,1035,1779,13038,7657,12925,25949,37408,40374,64015,55623,319115,972,360,407,273,252,140,126,1026,0,0,0,0,0,0,0,14,11,28,66,153,311,631,914,4926,3085,4909,7402,9328,8455,10984,8296,395,3,5,1,2,2,0,1,0,167.30878323316574
2016-01-29,583468,59894,0,0,0,0,0,0,0,16,13,35,102,265,507,1035,1787,13041,7641,12818,26050,37476,40384,64069,55699,319421,881,284,348,235,229,124,13,994,0,0,0,0,0,0,0,14,11,28,66,153,311,636,913,4932,3068,4863,7404,9329,8468,10998,8297,392,2,5,1,2,1,0,0,0,167.3245913386345
2016-01-30,583230,59844,0,0,0,0,0,0,0,16,13,35,102,265,507,1034,1787,13049,7637,12742,26038,37466,40394,64063,55688,319316,866,275,338,235,229,131,13,990,0,0,0,0,0,0,0,14,11,28,66,153,312,636,920,4925,3048,4856,7398,9329,8473,10988,8294,382,2,5,1,2,1,0,0,0,167.25328701734543
